x,y,z,yaw
-4.95183,18.8467,2.10872,1.73097
-4.95553,18.8447,2.10177,1.72938
-4.95994,18.8409,2.09495,1.72757
-4.96455,18.8373,2.08862,1.72576
-4.96828,18.8345,2.08199,1.72417
-4.97753,18.8335,2.07904,1.72173
-4.98439,18.8316,2.06925,1.71921
-4.98749,18.8317,2.06465,1.7181
-4.99149,18.8329,2.06459,1.71725
-5.00191,18.8351,2.07046,1.7155
-5.01242,18.8362,2.07607,1.71365
-5.01778,18.8354,2.07742,1.71251
-5.02282,18.8372,2.08278,1.71192
-5.03192,18.8357,2.08199,1.70971
-5.04075,18.8339,2.08031,1.70747
-5.04593,18.833,2.08176,1.70637
-5.05086,18.8346,2.08691,1.70579
-5.05536,18.8342,2.08773,1.70482
-5.06628,18.8367,2.10065,1.70361
-5.0762,18.8386,2.11011,1.7023
-5.08205,18.8389,2.11694,1.70159
-5.08692,18.8398,2.12185,1.70097
-5.09204,18.8407,2.12799,1.7004
-5.10248,18.8406,2.13807,1.69893
-5.11305,18.8401,2.14837,1.69743
-5.11784,18.8411,2.15482,1.69697
-5.122,18.8414,2.1581,1.69634
-5.12752,18.8409,2.16426,1.69563
-5.13715,18.8406,2.1728,1.6942
-5.1482,18.8378,2.18277,1.69246
-5.15363,18.8375,2.18965,1.69184
-5.15875,18.8353,2.1919,1.69078
-5.16362,18.8344,2.19604,1.69001
-5.17341,18.8368,2.21069,1.68926
-5.18171,18.8374,2.21619,1.68792
-5.1872,18.8376,2.22346,1.68736
-5.1922,18.8378,2.22999,1.68684
-5.20274,18.838,2.24384,1.68575
-5.21161,18.8374,2.25275,1.68455
-5.21628,18.8372,2.2585,1.68401
-5.21961,18.8374,2.26045,1.68346
-5.22354,18.8371,2.26334,1.68283
-5.23388,18.8354,2.27612,1.6816
-5.23951,18.8358,2.28687,1.68135
-5.24491,18.8361,2.29719,1.68111
-5.24882,18.8366,2.30154,1.68066
-5.25818,18.835,2.31112,1.67937
-5.26588,18.8344,2.31765,1.67823
-5.2699,18.834,2.32168,1.67769
-5.27447,18.8334,2.32736,1.67717
-5.28385,18.8306,2.33882,1.676
-5.29261,18.8303,2.35433,1.67548
-5.29682,18.8283,2.35787,1.67478
-5.30143,18.828,2.36634,1.67453
-5.3054,18.8281,2.3738,1.67435
-5.31214,18.8252,2.37866,1.67316
-5.32078,18.8221,2.38892,1.67205
-5.32507,18.8204,2.39389,1.67148
-5.32979,18.8195,2.4023,1.67118
-5.3378,18.8181,2.41271,1.67031
-5.34507,18.8174,2.42328,1.66967
-5.34848,18.8171,2.42825,1.66937
-5.35159,18.8173,2.43286,1.66913
-5.35468,18.8187,2.4403,1.66923
-5.3589,18.8191,2.44944,1.66919
-5.36522,18.8206,2.46056,1.66893
-5.37219,18.822,2.47651,1.669
-5.37595,18.8214,2.4834,1.6688
-5.38009,18.8205,2.4913,1.6686
-5.38632,18.8218,2.50475,1.66859
-5.39228,18.8215,2.51396,1.66815
-5.39537,18.8213,2.51917,1.66797
-5.40138,18.8202,2.52927,1.66757
-5.40964,18.818,2.54777,1.66745
-5.41337,18.8171,2.55598,1.66739
-5.41695,18.8162,2.56386,1.66733
-5.42244,18.8145,2.57449,1.66708
-5.42486,18.814,2.57907,1.66697
-5.42701,18.8127,2.58122,1.66665
-5.42907,18.8115,2.58329,1.66633
-5.43225,18.81,2.58835,1.66606
-5.43739,18.8065,2.59953,1.66586
-5.4403,18.8041,2.60496,1.66563
-5.44251,18.8021,2.60891,1.66544
-5.44394,18.8016,2.6138,1.66559
-5.44533,18.7995,2.61596,1.66539
-5.44666,18.7974,2.61803,1.6652
-5.44858,18.7942,2.61983,1.66479
-5.45332,18.7873,2.62876,1.66428
-5.45746,18.7812,2.63783,1.66397
-5.45922,18.7775,2.63975,1.66358
-5.46073,18.775,2.64355,1.66351
-5.46249,18.7708,2.64474,1.66302
-5.46625,18.7643,2.6521,1.6626
-5.46974,18.76,2.66372,1.66279
-5.47088,18.7566,2.665,1.6625
-5.47198,18.7535,2.66622,1.66222
-5.47403,18.7499,2.67,1.66196
-5.47848,18.743,2.68193,1.66185
-5.48325,18.7334,2.69304,1.66144
-5.48444,18.7298,2.6957,1.66127
-5.48563,18.7264,2.69964,1.66124
-5.48661,18.7231,2.70375,1.66127
-5.48847,18.712,2.70431,1.66035
-5.4884,18.7082,2.70542,1.66028
-5.48934,18.7028,2.7076,1.66002
-5.4903,18.6964,2.7078,1.6595
-5.48957,18.6916,2.70659,1.65929
-5.48887,18.687,2.70542,1.65909
-5.49196,18.6751,2.71458,1.65874
-5.49379,18.6633,2.71854,1.65814
-5.49494,18.6573,2.72102,1.65783
-5.49497,18.6521,2.72156,1.65762
-5.49524,18.6455,2.72094,1.65715
-5.49761,18.6319,2.72404,1.65625
-5.50078,18.6199,2.73345,1.65591
-5.50199,18.6125,2.73362,1.65527
-5.50215,18.6074,2.7342,1.65503
-5.5029,18.6014,2.73522,1.65466
-5.50333,18.5897,2.73696,1.65414
-5.50298,18.5776,2.73582,1.65347
-5.50219,18.5737,2.73708,1.65358
-5.50204,18.568,2.73745,1.65336
-5.5023,18.5622,2.73946,1.65321
-5.50181,18.5568,2.7402,1.65312
-5.50249,18.5512,2.74444,1.65313
-5.50372,18.5382,2.74979,1.65274
-5.5054,18.5232,2.7532,1.65195
-5.5053,18.5102,2.75384,1.65137
-5.50429,18.504,2.75187,1.65106
-5.50503,18.4971,2.75356,1.65072
-5.50381,18.4853,2.75154,1.65016
-5.50288,18.4744,2.75217,1.64987
-5.50334,18.4697,2.75648,1.64998
-5.50318,18.4632,2.75577,1.6496
-5.50402,18.4564,2.75815,1.64931
-5.50375,18.4469,2.76119,1.6492
-5.50302,18.44,2.76621,1.64954
-5.50299,18.4365,2.77023,1.6498
-5.50148,18.4338,2.77063,1.65004
-5.50016,18.431,2.77147,1.65028
-5.49775,18.4261,2.7732,1.65076
-5.49676,18.4218,2.78071,1.65157
-5.49541,18.4202,2.7828,1.65202
-5.49525,18.4165,2.78581,1.65219
-5.50417,18.4061,2.82791,1.65424
-5.51211,18.3969,2.86107,1.65566
-5.51889,18.3903,2.89712,1.65783
-5.52619,18.3821,2.93645,1.66023
-5.53855,18.3696,3.00485,1.66471
-5.54895,18.3592,3.05756,1.66804
-5.5578,18.35,3.10291,1.671
-5.56175,18.3453,3.1214,1.6721
-5.56461,18.3415,3.13412,1.6728
-5.56924,18.3376,3.16629,1.6755
-5.57245,18.333,3.18649,1.67704
-5.57336,18.3308,3.19285,1.67751
-5.57411,18.3294,3.2012,1.67831
-5.57453,18.3284,3.20864,1.6791
-5.57553,18.3254,3.22127,1.68031
-5.57599,18.3219,3.22933,1.68104
-5.57581,18.3203,3.23219,1.68137
-5.57592,18.3186,3.23596,1.68174
-5.5752,18.3123,3.23534,1.68151
-5.57402,18.3115,3.23813,1.68211
-5.57233,18.311,3.23952,1.68265
-5.56929,18.3076,3.23809,1.68302
-5.56454,18.3052,3.23294,1.68335
-5.5615,18.3035,3.22719,1.68325
-5.55777,18.3023,3.22053,1.68322
-5.55409,18.3011,3.21375,1.68316
-5.55083,18.3007,3.21048,1.68349
-5.54382,18.2973,3.19905,1.68352
-5.53951,18.2961,3.19268,1.68367
-5.53557,18.2948,3.18693,1.6838
-5.53053,18.2924,3.1767,1.68358
-5.52657,18.291,3.1715,1.68378
-5.52231,18.289,3.16393,1.68373
-5.51337,18.2865,3.15279,1.6843
-5.50521,18.2811,3.14106,1.68448
-5.49652,18.2751,3.1263,1.68437
-5.48806,18.2692,3.11342,1.68446
-5.47977,18.2636,3.10135,1.68463
-5.47639,18.2607,3.0975,1.6848
-5.47196,18.2574,3.08949,1.68467
-5.46778,18.254,3.08234,1.6846
-5.4612,18.2479,3.07447,1.68487
-5.45851,18.2453,3.0731,1.6852
-5.45402,18.2442,3.06871,1.68566
-5.45046,18.2411,3.0642,1.68578
-5.44316,18.2363,3.05659,1.68632
-5.43503,18.2327,3.04769,1.68695
-5.42693,18.2289,3.03855,1.68754
-5.42349,18.2269,3.03524,1.68785
-5.41737,18.222,3.02918,1.6883
-5.41119,18.2184,3.02518,1.68908
-5.40864,18.2159,3.02398,1.68941
-5.406,18.2165,3.0272,1.69046
-5.40196,18.2166,3.026,1.69128
-5.39663,18.2135,3.02716,1.69253
-5.39224,18.2141,3.03672,1.69478
-5.39015,18.2143,3.0418,1.69592
-5.3881,18.2143,3.04676,1.69702
-5.38346,18.2144,3.05535,1.69921
-5.37703,18.2111,3.05313,1.7003
-5.37344,18.2087,3.04988,1.70062
-5.36936,18.2062,3.04598,1.70099
-5.36082,18.199,3.033,1.70103
-5.35283,18.1902,3.01997,1.70087
-5.34842,18.1867,3.01403,1.70101
-5.34631,18.184,3.01605,1.70163
-5.34287,18.1814,3.01517,1.70221
-5.34021,18.178,3.01436,1.70258
-5.33714,18.1748,3.01296,1.70297
-5.33011,18.1665,3.00542,1.70329
-5.32451,18.1606,3.00638,1.70446
-5.31619,18.1541,2.99992,1.70532
-5.31004,18.1486,3.00229,1.70682
-5.30328,18.1407,2.9991,1.70764
-5.29915,18.1374,2.99705,1.70821
-5.2969,18.1339,2.99991,1.70893
-5.29277,18.1279,2.99389,1.70887
-5.28482,18.1146,2.98033,1.70841
-5.27957,18.107,2.98351,1.70969
-5.27602,18.1008,2.97893,1.70966
-5.27112,18.093,2.96927,1.70923
-5.26536,18.0791,2.9614,1.70893
-5.2582,18.0664,2.95215,1.70886
-5.2538,18.0606,2.94602,1.70886
-5.25024,18.0549,2.94246,1.70898
-5.24615,18.0494,2.93753,1.70908
-5.24083,18.0446,2.93105,1.70931
-5.23659,18.0395,2.92601,1.70945
-5.23212,18.0347,2.92077,1.70963
-5.23003,18.0311,2.92293,1.71023
-5.22526,18.0266,2.91698,1.71041
-5.22201,18.0219,2.91427,1.71062
-5.21818,18.0186,2.91117,1.71099
-5.21043,18.0123,2.90445,1.71172
-5.20397,18.0062,2.8996,1.71237
-5.19865,18.0023,2.90031,1.71356
-5.19342,17.999,2.90053,1.71469
-5.18702,17.9946,2.89535,1.71538
-5.18074,17.9905,2.88884,1.71589
-5.17786,17.9884,2.88581,1.71611
-5.17463,17.9883,2.88458,1.71674
-5.17119,17.9872,2.881,1.71708
-5.16732,17.9882,2.88491,1.71857
-5.16273,17.9898,2.88788,1.72014
-5.15921,17.9891,2.88395,1.72048
-5.15572,17.9908,2.88313,1.72132
-5.15133,17.9886,2.87474,1.72123
-5.14834,17.9883,2.87201,1.72161
-5.14255,17.9892,2.86841,1.72263
-5.1372,17.987,2.86098,1.7229
-5.13058,17.9894,2.85638,1.72408
-5.12821,17.9918,2.85714,1.72488
-5.12476,17.9935,2.85737,1.72585
-5.11965,17.9967,2.85631,1.72714
-5.11774,17.9977,2.85607,1.72763
-5.12536,17.9981,2.89309,1.73042
-5.12364,17.9989,2.89252,1.73082
-5.13794,17.9999,2.96569,1.73669
-5.15138,18.0014,3.0374,1.74281
-5.15788,18.0019,3.07151,1.74576
-5.16394,18.0025,3.10166,1.74832
-5.16986,18.0031,3.13289,1.75111
-5.17545,18.0037,3.16059,1.75352
-5.18088,18.0041,3.18747,1.75588
-5.18587,18.004,3.20636,1.75724
-5.19086,18.0048,3.2314,1.75952
-5.19937,18.0079,3.27412,1.76354
-5.20792,18.0096,3.31676,1.76753
-5.21544,18.0109,3.3495,1.7704
-5.21924,18.0111,3.36457,1.77163
-5.223,18.0117,3.38166,1.77319
-5.2265,18.0118,3.39545,1.77432
-5.23335,18.0132,3.42833,1.77747
-5.2395,18.0162,3.46295,1.78117
-5.24511,18.0187,3.48622,1.78333
-5.24773,18.0196,3.49594,1.78416
-5.25039,18.0204,3.50601,1.78502
-5.25294,18.0212,3.51568,1.78586
-5.25551,18.0218,3.52539,1.78669
-5.26009,18.0232,3.54253,1.78818
-5.26455,18.0243,3.55946,1.78965
-5.26819,18.0265,3.57549,1.79126
-5.26983,18.0283,3.58608,1.79255
-5.27157,18.0295,3.59437,1.79343
-5.27318,18.0308,3.60212,1.79426
-5.27418,18.033,3.60657,1.79479
-5.27512,18.0346,3.60876,1.79496
-5.27683,18.0382,3.61466,1.79559
-5.27908,18.0419,3.62358,1.79655
-5.28181,18.0454,3.63733,1.79814
-5.28254,18.0472,3.63839,1.79819
-5.28325,18.0496,3.64162,1.79861
-5.28427,18.0537,3.64308,1.79876
-5.28544,18.0569,3.64509,1.79891
-5.28617,18.058,3.6466,1.79901
-5.28705,18.0592,3.65055,1.79945
-5.28761,18.0605,3.65347,1.79982
-5.28847,18.0634,3.66253,1.80114
-5.28922,18.0656,3.6713,1.80241
-5.2893,18.0666,3.67452,1.80293
-5.28913,18.0683,3.67946,1.80383
-5.28878,18.0699,3.68422,1.80474
-5.28728,18.0717,3.68373,1.80513
-5.28615,18.0725,3.68214,1.80522
-5.2846,18.0735,3.67942,1.80524
-5.28224,18.0743,3.67866,1.80577
-5.27961,18.0735,3.67493,1.80584
-5.27781,18.0728,3.67062,1.8056
-5.2758,18.073,3.67012,1.80606
-5.27382,18.0714,3.66478,1.80567
-5.27192,18.0704,3.66233,1.80573
-5.26967,18.0677,3.65445,1.80497
-5.26462,18.064,3.64352,1.80441
-5.25957,18.0577,3.63005,1.80335
-5.25272,18.0507,3.60965,1.80166
-5.24949,18.0483,3.60424,1.80155
-5.24616,18.046,3.59893,1.80149
-5.24251,18.0437,3.5925,1.80134
-5.23425,18.0375,3.57383,1.80033
-5.22533,18.033,3.55842,1.80008
-5.22043,18.031,3.54988,1.79996
-5.2099,18.0251,3.52699,1.79893
-5.199,18.0193,3.50347,1.79791
-5.19311,18.0175,3.49325,1.79781
-5.18729,18.0165,3.48484,1.79801
-5.1806,18.0134,3.46925,1.79724
-5.17425,18.0122,3.45828,1.79718
-5.16702,18.0105,3.44414,1.79686
-5.15979,18.0073,3.42784,1.79614
-5.14453,18.003,3.39658,1.79524
-5.13009,17.9977,3.36718,1.79437
-5.12361,17.996,3.35593,1.79431
-5.11789,17.9963,3.35036,1.79499
-5.11154,17.9955,3.34132,1.79527
-5.10471,17.9945,3.32952,1.79526
-5.09075,17.9917,3.30536,1.79521
-5.07728,17.9884,3.28348,1.79536
-5.06581,17.9843,3.26744,1.79581
-5.05356,17.9806,3.25128,1.79647
-5.0475,17.9788,3.24357,1.79684
-5.04077,17.9759,3.23311,1.79694
-5.03472,17.9751,3.22767,1.79769
-5.02842,17.9744,3.22211,1.7985
-5.01572,17.9715,3.20871,1.79974
-5.00394,17.968,3.198,1.8011
-4.99794,17.9666,3.19369,1.80198
-4.99136,17.9654,3.18842,1.80288
-4.97955,17.9615,3.17818,1.80431
-4.96654,17.9553,3.16052,1.80489
-4.96045,17.9537,3.15473,1.80557
-4.95428,17.9505,3.14632,1.80583
-4.94784,17.9491,3.1403,1.80659
-4.94204,17.9474,3.1354,1.80733
-4.92946,17.9465,3.12656,1.80933
-4.91798,17.9457,3.11921,1.81125
-4.91226,17.9459,3.11705,1.81246
-4.90668,17.947,3.11681,1.81395
-4.8934,17.9424,3.09921,1.81471
-4.8822,17.9449,3.09625,1.81737
-4.87669,17.9459,3.09475,1.81866
-4.8707,17.9469,3.09221,1.81992
-4.86368,17.9474,3.08626,1.82096
-4.85066,17.9447,3.07168,1.82219
-4.83704,17.9428,3.05628,1.82351
-4.83014,17.941,3.04748,1.82401
-4.81672,17.939,3.03413,1.82558
-4.80355,17.9379,3.02281,1.82742
-4.79663,17.9367,3.01676,1.82834
-4.79063,17.9364,3.01444,1.8296
-4.77877,17.9322,3.00567,1.83132
-4.76332,17.9262,2.98742,1.83256
-4.75691,17.9257,2.98523,1.83395
-4.75177,17.9258,2.98713,1.83559
-4.74536,17.9231,2.98227,1.83649
-4.73867,17.9216,2.98012,1.83791
-4.73196,17.9201,2.97786,1.83931
-4.72459,17.9193,2.97486,1.84083
-4.71766,17.9161,2.96935,1.84176
-4.70475,17.9152,2.96947,1.8452
-4.69105,17.9105,2.96305,1.84776
-4.67786,17.9074,2.95952,1.85067
-4.67134,17.9054,2.957,1.85198
-4.66376,17.9024,2.95124,1.85307
-4.65592,17.8999,2.96609,1.8572
-4.65471,17.9012,3.00434,1.86312
-4.65353,17.9018,3.02121,1.86593
-4.652,17.9025,3.03699,1.86869
-4.64993,17.9027,3.04922,1.87106
-4.64538,17.9056,3.07655,1.87649
-4.64033,17.9086,3.10005,1.88153
-4.63781,17.9104,3.11188,1.88408
-4.63492,17.9133,3.12426,1.88688
-4.62938,17.9192,3.1496,1.89252
-4.62301,17.9232,3.1655,1.8969
-4.61949,17.9247,3.16995,1.89862
-4.61611,17.9257,3.17431,1.90027
-4.61234,17.9273,3.17783,1.90193
-4.60862,17.9298,3.18311,1.90389
-4.60487,17.9322,3.18797,1.90579
-4.60087,17.9326,3.18775,1.90689
-4.59409,17.9357,3.19416,1.90991
-4.5865,17.9394,3.19888,1.91293
-4.58281,17.9416,3.20199,1.91454
-4.57597,17.9449,3.20738,1.91744
-4.56988,17.9471,3.21227,1.92
-4.56669,17.9482,3.21441,1.92128
-4.56394,17.9497,3.21916,1.92286
-4.55823,17.9507,3.22341,1.92517
-4.55199,17.952,3.22572,1.92734
-4.54879,17.9528,3.22662,1.92842
-4.54572,17.9535,3.22748,1.92945
-4.54266,17.9532,3.22615,1.93009
-4.53971,17.9529,3.22487,1.93071
-4.53779,17.953,3.2268,1.93156
-4.53582,17.9532,3.22856,1.9324
-4.5343,17.9528,3.23037,1.9331
-4.53285,17.9517,3.23025,1.93345
-4.52876,17.9501,3.22848,1.93426
-4.52507,17.9469,3.22499,1.93461
-4.5216,17.9439,3.22209,1.93501
-4.51876,17.9426,3.22361,1.936
-4.51674,17.9424,3.22943,1.93748
-4.51494,17.9397,3.23089,1.93811
-4.51423,17.9375,3.23112,1.93825
-4.51153,17.9342,3.2315,1.93894
-4.50861,17.9291,3.22737,1.9389
-4.50735,17.9267,3.22653,1.93902
-4.50638,17.9259,3.22973,1.93977
-4.50563,17.9251,3.23348,1.94054
-4.50265,17.921,3.23234,1.94103
-4.49918,17.916,3.22753,1.94105
-4.4975,17.9136,3.22555,1.94111
-4.49566,17.9113,3.22331,1.94118
-4.49147,17.9071,3.21738,1.94125
-4.48787,17.9025,3.21267,1.94134
-4.48579,17.9013,3.21144,1.94169
-4.48356,17.8996,3.21014,1.94204
-4.48104,17.8959,3.20499,1.94179
-4.47572,17.8932,3.20133,1.94261
-4.47029,17.8907,3.19694,1.94336
-4.46727,17.8895,3.19408,1.94372
-4.4641,17.8885,3.19098,1.94409
-4.46096,17.8865,3.1861,1.94413
-4.4535,17.8836,3.17452,1.94431
-4.44556,17.8806,3.16053,1.94424
-4.4419,17.8798,3.15474,1.94434
-4.43789,17.8803,3.15068,1.94487
-4.43004,17.8793,3.13837,1.94514
-4.42153,17.8795,3.12523,1.94552
-4.4172,17.8797,3.11839,1.94571
-4.4135,17.8812,3.11472,1.94625
-4.40869,17.8809,3.10619,1.94628
-4.40039,17.8826,3.09425,1.94688
-4.39268,17.8852,3.08497,1.94775
-4.38873,17.8861,3.07964,1.94809
-4.38459,17.8873,3.07408,1.94846
-4.38069,17.8909,3.07248,1.94949
-4.37381,17.8959,3.06641,1.95074
-4.3669,17.9008,3.0602,1.95197
-4.36333,17.9023,3.05489,1.95223
-4.3558,17.9082,3.04852,1.95366
-4.34899,17.915,3.04434,1.95526
-4.34573,17.9191,3.04358,1.95625
-4.3418,17.9209,3.03789,1.95659
-4.33816,17.9251,3.03713,1.95769
-4.33506,17.9296,3.03812,1.95892
-4.33102,17.9322,3.03374,1.95952
-4.32382,17.9388,3.03043,1.96136
-4.31433,17.9422,3.01924,1.96252
-4.30518,17.9427,3.00582,1.96311
-4.29601,17.9444,2.99477,1.96413
-4.29145,17.9457,2.99062,1.96487
-4.28164,17.948,2.98077,1.96629
-4.27289,17.9526,2.97829,1.96862
-4.26797,17.9541,2.97509,1.96962
-4.26324,17.9567,2.97418,1.97096
-4.25375,17.9613,2.9723,1.97361
-4.24344,17.9629,2.96445,1.97545
-4.23801,17.9635,2.95983,1.97635
-4.23317,17.965,2.9583,1.97757
-4.2224,17.9634,2.9477,1.97901
-4.21705,17.9626,2.94318,1.97984
-4.21238,17.9643,2.94369,1.98134
-4.20729,17.9633,2.93931,1.98211
-4.20171,17.965,2.93837,1.98366
-4.19648,17.9665,2.93791,1.98517
-4.18525,17.9657,2.9297,1.98715
-4.17454,17.9656,2.92407,1.98941
-4.1695,17.9667,2.92364,1.99086
-4.16431,17.9662,2.92038,1.99185
-4.15319,17.9626,2.90971,1.99332
-4.14199,17.961,2.90246,1.99543
-4.13641,17.9613,2.90036,1.99675
-4.13028,17.9606,2.89507,1.99771
-4.12403,17.9614,2.8919,1.99909
-4.11246,17.9637,2.88872,2.00209
-4.10005,17.9592,2.87467,2.00341
-4.09381,17.9573,2.86767,2.00411
-4.08769,17.9583,2.86507,2.00555
-4.08194,17.9573,2.86067,2.00653
-4.07562,17.9534,2.85165,2.00686
-4.07009,17.9527,2.84824,2.00795
-4.05644,17.9494,2.8342,2.00971
-4.04528,17.9541,2.83524,2.01335
-4.03452,17.9582,2.83624,2.01684
-4.02152,17.9544,2.82304,2.01854
-4.01447,17.9512,2.81373,2.01909
-4.00123,17.9468,2.79934,2.02066
-3.98846,17.9448,2.78794,2.02265
-3.9749,17.9448,2.77865,2.02528
-3.96802,17.9457,2.77472,2.02677
-3.96102,17.945,2.76892,2.02796
-3.9488,17.9488,2.76783,2.03158
-3.93585,17.9509,2.76411,2.03497
-3.92967,17.9491,2.75951,2.03605
-3.92335,17.9473,2.75444,2.0371
-3.91017,17.9424,2.74228,2.03902
-3.89743,17.9409,2.73517,2.0417
-3.89169,17.9437,2.73767,2.04391
-3.8926,17.9487,2.763,2.04763
-3.89273,17.956,2.80327,2.05397
-3.89103,17.9617,2.8362,2.05972
-3.88945,17.9637,2.84894,2.06223
-3.8874,17.9656,2.86105,2.06478
-3.8852,17.9674,2.87201,2.0672
-3.87921,17.971,2.8901,2.07195
-3.87198,17.9755,2.90472,2.07658
-3.86815,17.9779,2.91128,2.07885
-3.86416,17.9821,2.9208,2.0817
-3.85942,17.9867,2.92843,2.0845
-3.84946,17.9947,2.93953,2.08956
-3.83774,17.9981,2.93939,2.09322
-3.83144,17.9986,2.9366,2.09472
-3.82493,18.0014,2.93697,2.09685
-3.81861,18.006,2.94076,2.09954
-3.80486,18.0131,2.94178,2.10415
-3.79039,18.0187,2.93935,2.10838
-3.78301,18.0203,2.9365,2.11024
-3.77587,18.0236,2.93795,2.11277
-3.76171,18.0296,2.94013,2.11766
-3.74693,18.0307,2.93455,2.12134
-3.74012,18.0329,2.93612,2.12375
-3.73319,18.0339,2.93538,2.12579
-3.72599,18.0322,2.93056,2.12718
-3.7119,18.031,2.92493,2.13058
-3.69772,18.0263,2.91444,2.13312
-3.69047,18.0269,2.91317,2.13517
-3.68404,18.0282,2.91477,2.13745
-3.67146,18.0287,2.91572,2.14149
-3.65843,18.0273,2.91259,2.14497
-3.65182,18.0272,2.91138,2.14682
-3.64566,18.0271,2.91049,2.14858
-3.63945,18.0259,2.90839,2.15013
-3.62714,18.0244,2.90523,2.15339
-3.61496,18.0222,2.90023,2.1563
-3.60942,18.0225,2.90012,2.15801
-3.60341,18.0206,2.89577,2.15913
-3.59804,18.021,2.89584,2.16082
-3.58649,18.0194,2.88955,2.16337
-3.57549,18.0185,2.88432,2.16594
-3.5703,18.0185,2.88273,2.1673
-3.56468,18.0176,2.87918,2.16846
-3.55985,18.0187,2.87974,2.1701
-3.55465,18.0201,2.87949,2.17172
-3.54994,18.0213,2.88004,2.17332
-3.54533,18.0223,2.87992,2.17478
-3.5362,18.0243,2.88019,2.17774
-3.52708,18.0241,2.87681,2.18005
-3.52262,18.0239,2.87534,2.18121
-3.51402,18.0232,2.8723,2.1834
-3.50571,18.0247,2.8731,2.18618
-3.50154,18.0241,2.87119,2.18716
-3.49478,18.0247,2.87425,2.18978
-3.48659,18.0199,2.86682,2.19102
-3.48278,18.0174,2.86367,2.19164
-3.47936,18.0159,2.86246,2.19248
-3.47231,18.0126,2.85922,2.19407
-3.46606,18.0124,2.86238,2.19653
-3.46294,18.0129,2.86436,2.19784
-3.46025,18.0131,2.86702,2.19911
-3.45378,18.0082,2.86212,2.20021
-3.44829,18.0086,2.86773,2.20284
-3.44491,18.007,2.86603,2.20358
-3.4424,18.0072,2.86828,2.20474
-3.43593,18.0017,2.8617,2.20556
-3.43319,18.0001,2.86032,2.20616
-3.43087,18.0008,2.86242,2.20724
-3.42878,18.0013,2.86475,2.20829
-3.42659,18.0019,2.86716,2.20938
-3.42439,18.0001,2.8659,2.20982
-3.41928,17.9982,2.86289,2.21089
-3.41429,17.9991,2.86375,2.21264
-3.40897,17.998,2.86071,2.21381
-3.4043,17.9994,2.86231,2.21558
-3.40165,17.9991,2.86097,2.2162
-3.39623,18.0006,2.86063,2.21791
-3.3917,18.0028,2.86294,2.21978
-3.3893,18.0015,2.85992,2.22002
-3.38699,18.0002,2.85762,2.22035
-3.38295,18.0038,2.86309,2.2226
-3.37814,18.0042,2.86209,2.22399
-3.37564,18.0056,2.86364,2.22507
-3.3733,18.0068,2.86526,2.2261
-3.37098,18.0088,2.86893,2.22748
-3.36842,18.0105,2.87294,2.22898
-3.36606,18.0098,2.8734,2.22977
-3.36326,18.0092,2.87322,2.23062
-3.3605,18.0087,2.87374,2.23156
-3.35779,18.0082,2.874,2.23245
-3.35287,18.0087,2.8775,2.23458
-3.34687,18.0092,2.87859,2.23667
-3.34094,18.0049,2.8729,2.23752
-3.33766,18.0018,2.86835,2.23775
-3.33468,17.9988,2.86421,2.23795
-3.33199,17.9957,2.86056,2.23813
-3.32891,17.9943,2.85862,2.23877
-3.32574,17.9903,2.85297,2.23876
-3.3227,17.9881,2.85001,2.23919
-3.3175,17.9869,2.84947,2.24073
-3.31172,17.9854,2.84732,2.24219
-3.30907,17.9853,2.8479,2.24312
-3.30267,17.9849,2.84669,2.24496
-3.29652,17.9801,2.83943,2.24563
-3.29338,17.98,2.83888,2.24655
-3.29038,17.9801,2.83902,2.24753
-3.28763,17.9802,2.83918,2.24844
-3.28204,17.9817,2.84203,2.25072
-3.27554,17.9813,2.84135,2.25268
-3.27243,17.9817,2.84236,2.25384
-3.26898,17.9809,2.84065,2.25465
-3.26241,17.9794,2.83942,2.25652
-3.25597,17.9794,2.84097,2.25882
-3.25213,17.9777,2.83838,2.25959
-3.24534,17.9724,2.83308,2.26078
-3.23833,17.9652,2.82476,2.2615
-3.23539,17.9658,2.82653,2.26274
-3.23244,17.9646,2.82574,2.26353
-3.22924,17.9625,2.82369,2.26417
-3.2244,17.9652,2.8318,2.26708
-3.21845,17.9641,2.83343,2.26922
-3.21523,17.9636,2.83403,2.27033
-3.21172,17.9597,2.83051,2.27079
-3.2071,17.9519,2.82097,2.27055
-3.20303,17.9474,2.81578,2.27091
-3.19924,17.9442,2.81315,2.27162
-3.19168,17.9382,2.80869,2.27318
-3.18422,17.9312,2.80304,2.2745
-3.17624,17.9252,2.7982,2.27613
-3.16881,17.9256,2.80222,2.27918
-3.16033,17.9163,2.79304,2.28021
-3.15623,17.9118,2.78885,2.28074
-3.15282,17.9105,2.7897,2.28194
-3.14424,17.9039,2.78332,2.28353
-3.13519,17.895,2.77396,2.28474
-3.13091,17.8914,2.7706,2.2855
-3.12632,17.8864,2.7652,2.286
-3.12234,17.8831,2.76317,2.28688
-3.11468,17.8854,2.77097,2.29066
-3.10764,17.8909,2.78471,2.29526
-3.10337,17.8917,2.78785,2.29717
-3.09928,17.8925,2.79157,2.29911
-3.0948,17.8933,2.79467,2.30108
-3.09024,17.8926,2.79617,2.30278
-3.08601,17.8899,2.79587,2.30404
-3.08169,17.8889,2.79783,2.30573
