x,y,z,yaw
1.74017,-0.461524,0.0781234,1.63173
1.78488,-0.455981,0.0791375,1.63257
1.82022,-0.455349,0.0800636,1.63293
1.86292,-0.443871,0.0821734,1.63144
1.8435,-0.455781,0.0818338,1.62659
1.8722,-0.447696,0.0837133,1.63279
1.88046,-0.460966,0.082926,1.63204
1.89592,-0.471508,0.0821603,1.6302
1.90383,-0.461452,0.0834478,1.63275
1.91287,-0.438052,0.0856596,1.63513
1.93961,-0.447244,0.0829936,1.62847
1.95394,-0.456647,0.0811455,1.62591
2.01822,-0.452021,0.0799203,1.619
2.00333,-0.453883,0.0788487,1.62255
2.00113,-0.468916,0.0755552,1.61727
2.02417,-0.427811,0.0769134,1.61188
2.0295,-0.441053,0.073943,1.61167
2.04144,-0.408355,0.0739464,1.51868
2.05488,-0.420849,0.0707341,1.53655
2.01256,-0.432884,0.067074,1.58231
1.96104,-0.440449,0.0624913,1.48402
1.96803,-0.429648,0.0618012,-1.63152
1.92919,-0.42265,0.060803,1.49192
1.96174,-0.397502,0.0621551,1.47885
1.96377,-0.408598,0.0583858,1.45161
1.93877,-0.385656,0.0601139,1.44036
2.03358,-0.40188,0.0572795,1.36808
2.05877,-0.414524,0.0549508,1.50754
2.0913,-0.414253,0.054171,1.60074
1.89674,-0.690347,0.02186,1.58448
1.81598,-0.78387,0.0111408,1.54309
1.65939,-0.94434,-0.00812528,1.54863
1.63819,-1.01794,-0.017317,1.58347
1.63819,-1.01794,-0.017317,1.57339
1.58325,-1.17019,-0.0375539,1.58716
1.4944,-1.23427,-0.0474824,1.57445
1.51277,-1.26454,-0.0521004,1.5378
1.49841,-1.27407,-0.0541401,1.51163
1.53474,-1.29668,-0.0595924,1.57129
1.54303,-1.30916,-0.06201,1.58321
1.51729,-1.32891,-0.0651983,1.54685
1.44807,-1.34126,-0.0672082,1.51671
1.4326,-1.35807,-0.0698513,1.48754
1.46971,-1.34521,-0.0696119,1.52572
1.4958,-1.34542,-0.0706909,1.55475
1.48877,-1.34993,-0.0729175,1.60192
1.60708,-1.37049,-0.0768756,1.627
1.66737,-1.36972,-0.0783625,1.64483
1.66401,-1.37023,-0.0794514,1.64857
1.7111,-1.36187,-0.0793932,1.65616
1.73566,-1.34323,-0.0800083,1.67079
1.62098,-1.36033,-0.0830513,1.61576
1.61631,-1.35793,-0.0852437,1.58178
1.63364,-1.36009,-0.0870819,1.59961
1.55679,-1.38747,-0.0924738,1.57355
1.55679,-1.38747,-0.0924738,1.57223
1.50927,-1.39619,-0.0946822,1.58746
1.56848,-1.36579,-0.0941848,1.6294
1.56431,-1.36376,-0.0943994,1.57475
1.54889,-1.36028,-0.094458,1.5226
1.57901,-1.3623,-0.094704,1.48753
1.58486,-1.37398,-0.0971396,1.47338
1.57415,-1.3796,-0.0990292,1.52409
1.57415,-1.3796,-0.0990292,1.52178
1.60519,-1.38303,-0.0997823,1.54685
1.64083,-1.37962,-0.099325,1.5631
1.6616,-1.39382,-0.101044,1.579
1.69654,-1.40463,-0.101863,1.55068
1.72755,-1.41854,-0.103103,1.56425
1.64438,-1.41745,-0.102198,1.51583
1.72554,-1.42455,-0.102306,1.55531
1.72554,-1.42455,-0.102306,1.55442
1.745,-1.43054,-0.102812,1.58591
1.82471,-1.44775,-0.10286,1.57795
1.82471,-1.44775,-0.10286,1.57776
1.82407,-1.45771,-0.103433,1.58766
1.83968,-1.44369,-0.10156,1.60132
1.88078,-1.44342,-0.101129,1.6103
1.87305,-1.44302,-0.100782,1.61532
1.9002,-1.44026,-0.0992722,1.56499
1.92289,-1.45245,-0.10038,1.5762
1.91075,-1.46475,-0.101292,1.59353
1.91075,-1.46475,-0.101292,1.59354
1.89939,-1.47161,-0.102089,1.60297
1.92087,-1.48313,-0.102997,1.60509
1.97106,-1.48859,-0.103675,1.61589
2.01016,-1.48573,-0.103426,1.61665
2.02632,-1.486,-0.103515,1.617
2.0684,-1.43848,-0.0974747,1.61387
2.01479,-1.48927,-0.103965,1.61785
1.94011,-1.52922,-0.108393,1.576
1.94011,-1.52922,-0.108393,1.57584
1.97447,-1.51643,-0.106995,1.58169
1.96487,-1.52562,-0.108288,1.59395
1.99742,-1.52456,-0.108341,1.60096
2.02163,-1.52558,-0.108635,1.60398
1.99927,-1.53845,-0.110004,1.58283
2.04303,-1.52372,-0.107721,1.60794
2.01818,-1.52611,-0.10784,1.57821
2.05173,-1.51922,-0.106834,1.58342
2.03496,-1.52516,-0.107227,1.56411
2.06214,-1.52628,-0.107134,1.60026
2.02137,-1.54917,-0.109933,1.56884
2.02137,-1.54917,-0.109933,1.5688
2.02067,-1.53947,-0.108822,1.57958
2.01704,-1.55217,-0.109304,1.5722
1.94887,-1.56885,-0.110463,1.54647
1.98854,-1.56874,-0.110127,1.58034
2.01946,-1.58081,-0.111057,1.6042
1.93276,-1.59305,-0.109974,1.58913
1.92556,-1.59195,-0.108473,1.60512
1.92556,-1.59195,-0.108473,1.60529
1.97678,-1.59428,-0.107271,1.55591
1.97678,-1.59428,-0.107271,1.55596
1.98635,-1.58008,-0.104974,1.51032
1.98003,-1.59453,-0.106437,1.49138
1.96855,-1.6007,-0.106779,1.47246
1.95944,-1.6139,-0.107989,1.49281
1.97345,-1.60756,-0.10689,1.5018
2.00144,-1.63164,-0.10946,1.55341
2.04494,-1.62541,-0.108368,1.5806
2.04494,-1.62541,-0.108368,1.58068
2.06936,-1.63623,-0.109332,1.60186
2.01384,-1.64013,-0.107815,1.60927
1.87559,-1.64994,-0.108144,1.54415
1.95541,-1.64753,-0.106873,1.58319
1.99709,-1.65783,-0.107213,1.60252
1.93994,-1.6724,-0.107496,1.57393
1.94902,-1.68027,-0.107594,1.55184
1.99717,-1.67223,-0.10539,1.57137
1.94936,-1.66732,-0.103073,1.54251
2.00636,-1.65911,-0.100954,1.57397
2.04956,-1.66488,-0.0998588,1.5716
2.08059,-1.66311,-0.0982622,1.58418
2.01287,-1.68136,-0.0990594,1.55293
2.043,-1.69953,-0.100217,1.53716
2.043,-1.69953,-0.100217,1.53717
1.95199,-1.69209,-0.0986362,1.51883
1.94662,-1.6903,-0.0971273,1.5524
1.89071,-1.70943,-0.0982842,1.52587
1.89873,-1.72256,-0.0992221,1.48199
1.95864,-1.72699,-0.100105,1.52274
2.01684,-1.73078,-0.101158,1.55847
2.01684,-1.73078,-0.101158,1.55847
1.95367,-1.7508,-0.103345,1.51647
1.95253,-1.75641,-0.104919,1.4886
2.00831,-1.75612,-0.105608,1.52641
2.05014,-1.7559,-0.106322,1.55466
2.08057,-1.76467,-0.1083,1.57366
2.08057,-1.76467,-0.1083,1.57367
2.04549,-1.77426,-0.113504,1.50036
2.08578,-1.77273,-0.114386,1.53317
2.15947,-1.75539,-0.114308,1.58482
2.17127,-1.76048,-0.115759,1.59164
2.17127,-1.76048,-0.115759,1.59164
2.20505,-1.75789,-0.117044,1.6031
2.21725,-1.76181,-0.118194,1.60765
2.21845,-1.77638,-0.12046,1.61535
2.1621,-1.76308,-0.120142,1.58629
2.19521,-1.75807,-0.12008,1.61091
2.08845,-1.76526,-0.122002,1.64975
2.08845,-1.76526,-0.122002,1.64975
2.18567,-1.77739,-0.124799,1.68718
2.15091,-1.7939,-0.127593,1.63704
2.0666,-1.80389,-0.129166,1.59498
2.0666,-1.80389,-0.129166,1.59498
2.10632,-1.81171,-0.131551,1.61783
2.0659,-1.83788,-0.136927,1.54653
2.04745,-1.83502,-0.137275,1.5709
1.9816,-1.82683,-0.137635,1.53479
1.9878,-1.82725,-0.139925,1.51035
1.99316,-1.82831,-0.142271,1.48799
1.99261,-1.83329,-0.144751,1.47113
2.00061,-1.84632,-0.148395,1.45973
1.95813,-1.8377,-0.150938,1.44281
2.01628,-1.83981,-0.153295,1.48423
2.06283,-1.84625,-0.156203,1.5218
1.98466,-1.85282,-0.160112,1.52067
1.98725,-1.87393,-0.165952,1.47822
1.91805,-1.88819,-0.169664,1.49404
1.94599,-1.87493,-0.169685,1.48022
1.99588,-1.87838,-0.171111,1.51184
2.0842,-1.88159,-0.173916,1.55963
2.11671,-1.87814,-0.174331,1.5764
2.15477,-1.86962,-0.174659,1.59813
2.07108,-1.86531,-0.175032,1.56131
2.06213,-1.86573,-0.17705,1.52733
2.06205,-1.87966,-0.18139,1.53835
2.15404,-1.8725,-0.183884,1.56964
2.18826,-1.8674,-0.184733,1.59709
2.1528,-1.88334,-0.188163,1.56287
2.13157,-1.90102,-0.191571,1.54412
2.12379,-1.89349,-0.192187,1.55923
2.1102,-1.90681,-0.193652,1.57738
2.13812,-1.91109,-0.195346,1.5867
1.96991,-1.8968,-0.196175,1.52015
1.96914,-1.90033,-0.19767,1.49176
1.82001,-1.92097,-0.199993,1.4761
1.88833,-1.92896,-0.201215,1.50141
1.8419,-1.94125,-0.202317,1.48349
1.70748,-1.96066,-0.204164,1.47014
1.73547,-1.97531,-0.205544,1.50615
1.89111,-1.96954,-0.204205,1.5655
1.80203,-1.98143,-0.204901,1.59297
1.73897,-1.98452,-0.204304,1.61022
1.76481,-1.98891,-0.204372,1.56909
1.70995,-1.97984,-0.202116,1.5877
1.79802,-1.98099,-0.201275,1.61155
1.77706,-1.98396,-0.200442,1.63479
1.66642,-1.99368,-0.199751,1.6507
1.7749,-1.9802,-0.19742,1.66529
1.81513,-1.98342,-0.196764,1.65947
1.89363,-1.9802,-0.195144,1.66895
1.90736,-1.98694,-0.19458,1.63271
1.90874,-2.00133,-0.195138,1.59517
1.97073,-2.00738,-0.194861,1.6269
1.89597,-2.02858,-0.193047,1.6134
1.91266,-2.01912,-0.19049,1.61371
1.7939,-2.02723,-0.188352,1.5611
1.91019,-2.04469,-0.187984,1.60143
1.96199,-2.05099,-0.187687,1.60557
1.95058,-2.05302,-0.18733,1.57102
1.90225,-2.04753,-0.185101,1.55549
1.95003,-2.04842,-0.184363,1.57932
2.01091,-2.03425,-0.182373,1.60798
2.06423,-2.02179,-0.18064,1.63784
2.10903,-2.01325,-0.179388,1.65916
2.10427,-2.00568,-0.178436,1.61976
1.98376,-2.02444,-0.180161,1.58894
2.01731,-2.03998,-0.181912,1.59636
1.96376,-2.05647,-0.183408,1.53555
1.83402,-2.04878,-0.183054,1.55299
1.91415,-2.03776,-0.182998,1.58988
1.97615,-2.03427,-0.183371,1.59936
1.96676,-2.04086,-0.184518,1.57251
1.96023,-2.0586,-0.187256,1.5852
1.99642,-2.07284,-0.189801,1.59387
1.97832,-2.08705,-0.192294,1.59687
1.90338,-2.10135,-0.194446,1.56467
1.76421,-2.1163,-0.19653,1.59336
2.1221,-1.77265,-0.160317,1.60259
2.17991,-1.65421,-0.147669,1.53388
2.20791,-1.57721,-0.140542,1.54897
2.34029,-1.48003,-0.131018,1.56519
2.46439,-1.39329,-0.123333,1.60946
2.46439,-1.39329,-0.123333,1.60946
2.53632,-1.37006,-0.122769,1.61912
2.4443,-1.31309,-0.117198,1.57987
2.48422,-1.26921,-0.113579,1.5488
2.35243,-1.275,-0.115264,1.5245
2.39966,-1.26812,-0.11547,1.50874
2.40631,-1.22923,-0.111366,1.45343
2.4642,-1.203,-0.108824,1.52733
2.42935,-1.19605,-0.108034,1.47217
2.45391,-1.2019,-0.108878,-1.71328
2.43427,-1.1868,-0.10737,-1.75714
2.40231,-1.19528,-0.108036,-1.75296
2.39157,-1.18207,-0.106376,-1.74803
2.43343,-1.18337,-0.106156,-1.77522
2.46532,-1.17327,-0.104394,-1.8039
2.31115,-1.22055,-0.107484,-1.74768
2.23068,-1.22676,-0.107756,-1.77804
2.1857,-1.23814,-0.106149,-1.78277
2.24037,-1.27458,-0.109701,-1.71259
2.2172,-1.28265,-0.110921,-1.69715
2.2172,-1.28265,-0.110921,-1.69681
2.27054,-1.27432,-0.110435,-1.65674
2.08369,-1.26153,-0.108448,-1.673
2.07527,-1.27911,-0.110024,-1.6365
2.07527,-1.27911,-0.110024,-1.6355
2.07652,-1.26982,-0.109242,-1.6121
1.83019,-1.28428,-0.107821,-1.66078
1.90714,-1.27705,-0.10691,-1.6622
1.90568,-1.27128,-0.107263,-1.62864
2.00468,-1.28851,-0.10987,-1.60196
2.0993,-1.29249,-0.11114,-1.57768
2.20712,-1.30205,-0.113158,-1.5643
2.21177,-1.31293,-0.113965,-1.52938
2.21177,-1.31293,-0.113965,-1.52801
2.12986,-1.31353,-0.115224,-1.65136
2.15672,-1.29357,-0.115244,-1.67011
2.17928,-1.2953,-0.119444,-1.59363
1.9633,-1.29579,-0.119073,-1.56598
1.83867,-1.31957,-0.122229,-1.54427
1.83867,-1.31957,-0.122229,-1.54337
2.00432,-1.3112,-0.124004,-1.52849
2.09231,-1.29324,-0.124865,-1.50907
2.19489,-1.30321,-0.128729,-1.50556
2.23914,-1.29689,-0.131049,-1.48675
2.24533,-1.30703,-0.138324,-1.47149
2.23774,-1.28714,-0.138421,-1.53762
2.22146,-1.27564,-0.142351,-1.54772
2.19508,-1.27836,-0.144953,-1.52603
2.28256,-1.27035,-0.146277,-1.51569
2.35813,-1.28602,-0.150999,-1.49603
2.26501,-1.30115,-0.154875,-1.48872
2.36415,-1.27295,-0.154451,-1.47787
2.26514,-1.28385,-0.157702,-1.47788
2.2861,-1.29238,-0.16062,-1.48241
2.32196,-1.29092,-0.162133,-1.47192
2.18414,-1.29662,-0.161863,-1.46417
2.21008,-1.31356,-0.165272,-1.46298
2.18984,-1.33095,-0.16775,-1.5247
2.17717,-1.32594,-0.16706,-1.58384
2.25008,-1.2957,-0.163983,-1.55313
2.1761,-1.31223,-0.165468,-1.52608
2.1761,-1.31223,-0.165468,-1.52518
2.1096,-1.30141,-0.162716,-1.57166
2.22206,-1.2807,-0.160144,-1.54334
2.13695,-1.28115,-0.159538,-1.53485
2.19291,-1.27406,-0.156806,-1.5
2.21914,-1.29324,-0.157222,-1.5588
2.29191,-1.30159,-0.156958,-1.55551
2.35638,-1.28928,-0.153934,-1.53899
2.35638,-1.28928,-0.153934,-1.53774
2.1015,-1.29339,-0.146144,-1.4917
2.0877,-1.2937,-0.143748,-1.46861
2.0877,-1.2937,-0.143748,-1.46773
2.01769,-1.3034,-0.141983,-1.52156
2.113,-1.31216,-0.141632,-1.52244
1.94315,-1.30291,-0.136529,-1.48662
1.94315,-1.30291,-0.136529,-1.4859
1.928,-1.29023,-0.134529,-1.47652
1.90361,-1.29004,-0.132559,-1.45885
1.98052,-1.27007,-0.128132,-1.50956
2.04928,-1.24847,-0.125012,-1.50619
2.10634,-1.24749,-0.12447,-1.48194
1.93892,-1.25317,-0.121595,-1.45282
1.92194,-1.25496,-0.121598,-1.44828
1.8049,-1.30407,-0.124471,-1.50217
1.9002,-1.31807,-0.126606,-1.49517
1.84683,-1.30969,-0.123748,-1.48252
1.88983,-1.30644,-0.124052,-1.46881
1.81622,-1.31063,-0.124208,-1.45501
1.79172,-1.32889,-0.125859,-1.44004
1.74425,-1.3329,-0.125649,-1.50756
1.71614,-1.32668,-0.12428,-1.565
1.71614,-1.32668,-0.12428,-1.56459
1.84966,-1.32099,-0.12215,-1.57873
1.87216,-1.29322,-0.118394,-1.54924
1.87216,-1.29322,-0.118394,-1.54884
1.82523,-1.28328,-0.116494,-1.59832
1.84179,-1.27154,-0.115147,-1.56047
1.79468,-1.27472,-0.115194,-1.60108
1.76993,-1.26024,-0.112981,-1.63378
1.83736,-1.28356,-0.115413,-1.61332
1.9456,-1.28704,-0.115868,-1.57183
1.87948,-1.31236,-0.116291,-1.54783
1.86456,-1.30501,-0.115172,-1.52718
1.99429,-1.30678,-0.114325,-1.52144
2.11917,-1.28653,-0.111231,-1.51469
2.21422,-1.28879,-0.110818,-1.49678
2.28059,-1.29343,-0.11053,-1.49049
2.18132,-1.30829,-0.111573,-1.49151
2.09488,-1.32639,-0.113455,-1.4846
2.0339,-1.34408,-0.112868,-1.48224
2.08389,-1.33797,-0.111957,-1.48333
2.17834,-1.34631,-0.113136,-1.47119
2.07256,-1.36348,-0.113669,-1.46396
2.19225,-1.33533,-0.11082,-1.45841
2.12454,-1.32049,-0.108374,-1.45691
2.03457,-1.33998,-0.108155,-1.4517
1.84981,-1.34719,-0.106607,-1.44167
1.96446,-1.32209,-0.103945,-1.43105
1.74444,-1.35817,-0.105246,-1.50373
1.7305,-1.33136,-0.101654,-1.56177
1.5956,-1.32815,-0.0982686,-1.60904
1.59324,-1.29801,-0.0950733,-1.64832
1.65385,-1.30704,-0.0938737,-1.63037
1.79864,-1.30476,-0.0939603,-1.64862
1.95299,-1.30588,-0.0948592,-1.63824
2.00893,-1.32465,-0.0976502,-1.60579
2.00893,-1.32465,-0.0976502,-1.60538
2.10042,-1.30553,-0.0967199,-1.54046
2.00744,-1.31378,-0.0959926,-1.52077
2.13329,-1.29904,-0.0954109,-1.49617
2.13329,-1.29904,-0.0954109,-1.49534
2.21186,-1.30843,-0.0971119,-1.47305
2.28712,-1.30851,-0.0977422,-1.46456
2.24084,-1.30938,-0.098193,-1.50571
2.09858,-1.31669,-0.0980671,-1.51006
2.06051,-1.31653,-0.10036,-1.49
1.88252,-1.31507,-0.0998624,-1.49584
1.73493,-1.33887,-0.10327,-1.50076
1.8531,-1.32663,-0.105733,-1.48309
1.9329,-1.33428,-0.110146,-1.46538
1.78544,-1.34764,-0.112902,-1.45149
1.82045,-1.30086,-0.114857,-1.50909
1.92417,-1.28699,-0.116916,-1.49464
1.94141,-1.3014,-0.121919,-1.54863
1.84545,-1.32211,-0.127565,-1.57848
1.89739,-1.29828,-0.128001,-1.61764
1.89739,-1.29828,-0.128001,-1.61731
1.89177,-1.30586,-0.133948,-1.59596
1.78378,-1.32737,-0.137619,-1.63599
1.83342,-1.31374,-0.139076,-1.66796
1.83342,-1.31374,-0.139076,-1.66776
1.99871,-1.30548,-0.143085,-1.64133
1.87547,-1.33563,-0.146427,-1.6647
1.95378,-1.31414,-0.146869,-1.61456
1.97458,-1.29797,-0.146589,-1.63385
1.96485,-1.28136,-0.146198,-1.61279
2.02606,-1.29008,-0.148165,-1.64146
2.08638,-1.14964,-0.13484,-1.61092
2.13141,-1.05126,-0.125697,-1.58471
2.14738,-0.980231,-0.117416,-1.61373
2.14738,-0.980231,-0.117416,-1.61343
2.18515,-0.878852,-0.106444,-1.70919
2.13311,-0.83772,-0.0990653,-1.73605
2.14944,-0.78695,-0.0926129,-1.77726
2.2697,-0.723925,-0.0853251,-1.76777
2.36946,-0.71367,-0.0841833,-1.71279
2.43967,-0.68134,-0.0815507,-1.67183
2.20409,-0.700125,-0.0811058,-1.61025
2.20409,-0.700125,-0.0811058,-1.61012
2.20867,-0.693699,-0.0825141,-1.59097
2.2649,-0.717103,-0.0868545,-1.57097
2.21533,-0.703516,-0.0864497,-1.56368
2.21919,-0.73457,-0.0920949,-1.60744
2.29874,-0.734885,-0.093487,-1.58424
2.26875,-0.751737,-0.0971543,-1.5671
2.09243,-0.752079,-0.0962762,-1.55619
2.03785,-0.767143,-0.0977539,-1.53749
2.0599,-0.761833,-0.0963796,-1.53929
2.24067,-0.736835,-0.0939435,-1.53805
2.21122,-0.7108,-0.0899396,-1.5209
2.35999,-0.710424,-0.0904528,-1.51551
2.0636,-0.733506,-0.0889961,-1.50915
2.18355,-0.701546,-0.08531,-1.49989
2.18355,-0.701546,-0.08531,-1.49969
2.33229,-0.69494,-0.0835192,-1.50311
2.45342,-0.696812,-0.0826704,-1.50574
2.35061,-0.728598,-0.0806572,-1.49827
2.49337,-0.688219,-0.0751089,-1.48613
2.35688,-0.698202,-0.072501,-1.48812
2.10068,-0.714356,-0.0712327,-1.56403
2.23321,-0.692996,-0.0666889,-1.539
2.26479,-0.67055,-0.0631331,-1.60954
2.26623,-0.684934,-0.0626924,-1.57861
2.28809,-0.712133,-0.0641515,-1.56693
2.3472,-0.687769,-0.0601033,-1.55197
2.34354,-0.675436,-0.0574094,-1.52823
2.33521,-0.679042,-0.0569587,-1.51617
2.23563,-0.733393,-0.0609092,-1.51207
2.23563,-0.733393,-0.0609092,-1.51172
2.16571,-0.747695,-0.0634144,-1.48711
2.02418,-0.758657,-0.0671149,-1.56465
2.02418,-0.758657,-0.0671149,-1.56455
1.9742,-0.755072,-0.0668311,-1.53966
1.78941,-0.758429,-0.065109,-1.50959
1.89114,-0.758923,-0.0700013,-1.48606
1.91162,-0.77488,-0.0764066,-1.47224
2.03244,-0.760572,-0.0762817,-1.45385
2.03244,-0.760572,-0.0762817,-1.45344
1.84815,-0.780219,-0.0775563,-1.43324
1.89616,-0.708417,-0.0720222,-1.42333
1.92997,-0.723494,-0.0748485,-1.42783
1.95731,-0.696849,-0.0727328,-1.56053
1.89311,-0.676723,-0.0699107,-1.56112
1.86889,-0.672441,-0.0694535,-1.52422
1.86889,-0.672441,-0.0694535,-1.5241
1.87928,-0.710774,-0.0753669,-1.48367
1.88895,-0.720052,-0.0770191,-1.60575
1.91963,-0.706979,-0.0755907,-1.69662
1.85584,-0.717784,-0.0731769,-1.6354
1.77373,-0.754827,-0.0753123,-1.57775
1.75024,-0.751394,-0.0734003,-1.54491
1.76258,-0.744179,-0.0730126,-1.59814
1.87619,-0.724179,-0.070363,-1.68882
1.83922,-0.735231,-0.0718948,-1.62403
1.87503,-0.742597,-0.0723482,-1.65058
1.89581,-0.687592,-0.0664711,-1.68184
1.89306,-0.712368,-0.0679909,-1.66084
1.95235,-0.732737,-0.0699807,-1.60886
1.98076,-0.729967,-0.0695134,-1.55581
2.04513,-0.746177,-0.0720224,-1.50624
1.91738,-0.757921,-0.0733249,-1.56966
1.95291,-0.735409,-0.0703475,-1.61745
1.91851,-0.744053,-0.0712086,-1.57453
1.77123,-0.736601,-0.0685892,-1.6728
1.88554,-0.72209,-0.0688356,-1.61448
1.82532,-0.744101,-0.0721453,-1.64563
1.83884,-0.722567,-0.071451,-1.67132
1.79592,-0.713393,-0.0712049,-1.63206
1.863,-0.706676,-0.072564,-1.66327
1.83341,-0.724462,-0.0755627,-1.69186
2.0056,-0.705253,-0.074104,-1.71487
2.12904,-0.709777,-0.0752889,-1.63358
2.04413,-0.72327,-0.0766525,-1.60924
1.94419,-0.731568,-0.0770206,-1.56942
1.94419,-0.731568,-0.0770206,-1.56942
1.87467,-0.749897,-0.0789712,-1.54343
1.69949,-0.76192,-0.078283,-1.52004
1.82902,-0.731786,-0.0784478,-1.51266
1.73691,-0.732823,-0.0789154,-1.55289
1.71912,-0.737971,-0.082211,-1.57616
1.73478,-0.763255,-0.0861126,-1.56837
1.73478,-0.763255,-0.0861126,-1.56836
1.82059,-0.751096,-0.0864017,-1.55634
1.84929,-0.741568,-0.0914607,-1.53137
1.82315,-0.753978,-0.0950607,-1.52521
1.91594,-0.773432,-0.0995422,-1.49044
2.02507,-0.71375,-0.0956114,-1.51366
1.94491,-0.740189,-0.0982749,-1.48939
1.82106,-0.72235,-0.0974118,-1.45543
1.89231,-0.701107,-0.0972271,-1.46059
1.89231,-0.701107,-0.0972271,-1.46058
1.86823,-0.686292,-0.097107,-1.44614
1.69402,-0.721268,-0.101971,-1.44841
1.80687,-0.692232,-0.100815,-1.49955
1.87035,-0.685386,-0.101591,-1.46842
1.69801,-0.721742,-0.105964,-1.53711
1.77162,-0.713064,-0.106955,-1.57939
1.87918,-0.704621,-0.107605,-1.56451
1.84431,-0.719065,-0.110372,-1.52434
1.86203,-0.73221,-0.112637,-1.49973
1.86106,-0.727292,-0.11292,-1.49799
1.80019,-0.759202,-0.115325,-1.50282
1.80019,-0.759202,-0.115325,-1.50282
1.7422,-0.735785,-0.112127,-1.52558
1.68194,-0.725049,-0.110229,-1.6263
1.598,-0.757272,-0.111663,-1.69468
1.598,-0.757272,-0.111663,-1.69469
1.62233,-0.76792,-0.11174,-1.75241
1.79736,-0.527247,-0.08078,-1.69301
1.8731,-0.394277,-0.0618535,-1.7034
1.8731,-0.394277,-0.0618535,-1.7034
1.98673,-0.375079,-0.0587289,-1.65248
2.04844,-0.34735,-0.052117,-1.63037
1.88404,-0.344314,-0.0495872,-1.66335
1.88404,-0.344314,-0.0495872,-1.66335
1.92105,-0.33101,-0.0454723,-1.55366
1.8495,-0.36837,-0.0474953,-1.5441
1.88059,-0.368906,-0.0462404,-1.64799
1.97715,-0.331755,-0.0394538,-1.61077
1.88605,-0.335584,-0.0349777,-1.59015
1.88605,-0.335584,-0.0349777,-1.59015
1.91858,-0.324223,-0.0315677,-1.6771
1.89159,-0.292476,-0.027058,-1.70094
1.90844,-0.314626,-0.0264924,-1.66834
1.93827,-0.325962,-0.025873,-1.73465
2.06641,-0.276009,-0.0187627,-1.78456
2.08696,-0.24373,-0.0142857,-1.77802
2.13494,-0.271325,-0.0150821,-1.80853
2.0558,-0.314036,-0.0139654,-1.65372
1.89671,-0.322537,-0.0123706,-1.61564
1.92104,-0.327022,-0.0131255,-1.59329
2.00281,-0.257877,-0.00645624,-1.66633
2.04435,-0.308929,-0.0108503,-1.63009
1.9515,-0.346593,-0.0148272,-1.59539
1.9515,-0.346593,-0.0148272,-1.59539
1.96328,-0.315733,-0.0133007,-1.65335
1.95542,-0.263419,-0.00822398,-1.71808
2.06626,-0.29096,-0.0117136,-1.75894
1.9882,-0.283934,-0.0116257,-1.80563
1.97904,-0.297182,-0.0136871,-1.83239
2.01309,-0.321427,-0.0168588,-1.75797
2.05285,-0.293779,-0.0140901,-1.69886
2.02512,-0.300027,-0.0161389,-1.64907
1.95852,-0.295949,-0.0172061,-1.6992
1.85146,-0.330511,-0.0217964,-1.74486
1.88716,-0.287466,-0.0186813,-1.77497
1.93777,-0.316745,-0.0217284,-1.80071
1.88778,-0.301124,-0.0208641,-1.80799
1.77415,-0.291721,-0.0200904,-1.81995
1.70443,-0.247971,-0.0152695,-1.83564
1.8351,-0.236196,-0.014516,-1.73378
1.92056,-0.258562,-0.0174221,-1.66181
1.83442,-0.281903,-0.0205329,-1.71195
1.81366,-0.291823,-0.0213067,-1.75707
1.88955,-0.244464,-0.0156302,-1.68404
1.85943,-0.28079,-0.0191581,-1.6317
1.94059,-0.213772,-0.0100177,-1.58759
1.90939,-0.253827,-0.0129525,-1.64464
1.88609,-0.270338,-0.0136853,-1.69677
1.88609,-0.270338,-0.0136853,-1.69677
1.85274,-0.324849,-0.0172977,-1.59246
1.93961,-0.285318,-0.0129898,-1.65298
1.92899,-0.243644,-0.007026,-1.60673
2.1022,-0.23069,-0.0043183,-1.57146
1.93528,-0.260296,-0.00534765,-1.62608
2.03822,-0.293802,-0.00900619,-1.67092
1.9512,-0.302868,-0.0100873,-1.60756
1.85425,-0.296022,-0.00783298,-1.6516
1.84892,-0.260908,-0.00233743,-1.69604
1.73474,-0.292078,-0.00284577,-1.74169
1.58715,-0.319507,-0.00355689,-1.67808
1.65138,-0.34086,-0.00536562,-1.62406
1.78707,-0.272802,0.0026463,-1.65793
1.79969,-0.307798,-0.00037817,-1.61484
1.71265,-0.320571,-0.00140515,-1.66112
1.71265,-0.320571,-0.00140515,-1.66112
1.74309,-0.341031,-0.00308195,-1.59858
1.72981,-0.325103,-0.00141954,-1.64077
1.74421,-0.291725,0.00264738,-1.65512
1.78021,-0.288817,0.00297376,-1.61917
1.79602,-0.319479,-0.000300397,-1.56852
1.85674,-0.270342,0.00525231,-1.52202
1.75706,-0.231778,0.0102962,-1.61409
1.7092,-0.278738,0.00557224,-1.70944
1.74082,-0.289517,0.00396774,-1.65882
1.71954,-0.269451,0.00556782,-1.67878
1.71953,-0.214876,0.0104622,-1.60378
1.68021,-0.206619,0.00989972,-1.55826
1.68021,-0.206619,0.00989972,-1.55826
1.68253,-0.19213,0.0112653,-1.54851
1.46003,-0.253338,0.00589046,-1.64941
1.45161,-0.244351,0.00667389,-1.62028
1.4922,-0.23376,0.00934235,-1.70278
1.46746,-0.256488,0.00873126,-1.76782
1.35418,-0.290821,0.00678586,-1.69787
